1,0.000672
2,0.001216
3,0.00328
4,0.005392
5,0.006064
6,0.006608
7,0.00728
8,0.007824
9,0.008496
10,0.00904
11,0.011104
12,0.013216
13,0.013888
14,0.014432
15,0.01504
16,0.015584
17,0.01712
18,0.017728
19,0.018272
20,0.019808
21,0.020416
22,0.02096
23,0.022496
24,0.0232
25,0.02448
26,0.025184
27,0.025792
28,0.026336
29,0.027424
30,0.028032
31,0.028576
32,0.029664
33,0.030368
34,0.03104
35,0.031584
36,0.033648
37,0.03576
38,0.036432
39,0.036976
40,0.03812
41,0.038664
42,0.039336
43,0.03988
44,0.040488
45,0.041032
46,0.042088
47,0.042792
48,0.044856
49,0.046968
50,0.04764
51,0.048184
52,0.048856
53,0.0494
54,0.050072
55,0.050616
56,0.052688
57,0.0548
58,0.055472
59,0.056016
60,0.057168
61,0.057776
62,0.05832
63,0.059472
64,0.060176
65,0.060848
66,0.061392
67,0.063048
68,0
69,0.065112
70,0.067224
71,0.067896
72,0.06844
73,0.069112
74,0.069656
75,0.07172
76,0.073832
77,0.074504
78,0.075048
79,0.07572
80,0.076264
81,0.078328
82,0.08044
83,0.081112
84,0.081656
85,0.08372
86,0.085832
87,0.086504
88,0.087048
89,0.08772
90,0.088264
91,0.090328
92,0.09244
93,0.094504
94,0.096616
95,0.097288
96,0.097832
97,0.098504
98,0.099048
99,0.101112
100,0.103224
101,0.103896
102,0.10444
103,0.106504
104,0.108616
105,0.109288
106,0.109832
107,0.111896
108,0.114008
109,0.11468
110,0.115224
111,0.117288
112,0.1194
113,0.120072
114,0
115,0.122136
116,0.124248
117,0.12492
118,0.125464
119,0.126712
120,0.127416
121,0.128792
122,0.129496
123,0.130168
124,0.130712
125,0.132776
126,0.134888
127,0.135496
128,0.13604
129,0.137064
130,0.137768
131,0.13844
132,0.138984
133,0.140136
134,0.14084
135,0.141448
136,0.141992
137,0.143016
138,0.14372
139,0.145784
140,0.147896
141,0.148568
142,0.149112
143,0.149784
144,0.150328
145,0.152392
146,0.154504
147,0.155176
148,0.15572
149,0.156392
150,0.156936
151,0.159
152,0.161112
153,0.161784
154,0.162328
155,0.163536
156,0.16408
157,0.164752
158,0.165296
159,0.16736
160,0.169472
161,0.170856
162,0.17156
163,0.172232
164,0.172776
165,0.173984
166,0.175192
167,0.1758
168,0.176344
169,0.177552
170,0.178096
171,0.179432
172,0.18004
173,0.180584
174,0.18192
175,0.182624
176,0.183776
177,0.184928
178,0.185536
179,0.18608
180,0.187232
181,0.187776
182,0.188928
183,0.19008
184,0.190624
185,0.191664
186,0.192272
187,0.192816
188,0.193856
189,0.19456
190,0.195552
191,0.196096
192,0.197136
193,0.197744
194,0.198288
195,0.199328
196,0.200032
197,0.201024
198,0.201568
199,0.206696
200,0.20724
201,0.212368
202,0.212912
203,0.214976
204,0.217088
205,0.22976
206,0.230368
207,0.230912
208,0.243584
209,0.244192
210,0.244736
211,0.257408
212,0.258112
213,0.270784
214,0.271392
215,0.271936
216,0.284608
217,0.285312
218,0.29244
219,0.305112
220,0.317784
221,0.324912
222,0.325904
223,0.326448
224,0.327056
225,0.3276
226,0.334728
227,0.3474
228,0.360072
229,0.3672
230,0.367904
231,0.368896
232,0.36944
233,0.373168
234,0.373776
235,0.37432
236,0.378048
237,0.378752
238,0.38248
239,0.383472
240,0.384464
241,0.385008
242,0.385616
243,0.38616
244,0.389888
245,0.390592
246,0.391584
247,0.392128
248,0.392736
249,0.39328
250,0.394304
251,0.395008
252,0.3972
253,0.399392
254,0.399936
255,0.402128
256,0.402672
257,0.404736
258,0.406848
259,0.40752
260,0.408064
261,0.409104
262,0.409712
263,0.410256
264,0.411296
265,0.412
266,0.41304
267,0.413648
268,0.414192
269,0.415232
270,0.415936
271,0.417528
272,0.418136
273,0.41868
274,0.420272
275,0.420976
276,0.422568
277,0.423176
278,0.42372
279,0.425312
280,0.426016
281,0.430888
282,0.431432
283,0.432472
284,0.43308
285,0.433624
286,0.434664
287,0.435272
288,0.435816
