1,0.002856
2,0.005048
3,0.007184
4,0.008816
5,0.011672
6,0.013864
7,0.01672
8,0.018856
9,0.02104
10,0.023232
11,0.026344
12,0.02848
13,0.031592
14,0.033728
15,0.035912
16,0.039024
17,0.041216
18,0.044792
19,0.046984
20,0.0484
21,0.049816
22,0
23,0.051952
24,0.054144
25,0.056328
26,0.059952
27,0.063576
28,0.0672
29,0.070824
30,0.074448
31,0.078072
32,0.080264
33,0.082456
34,0.085568
35,0.087704
36,0.09056
37,0.093672
38,0.097296
39,0.098928
40,0.101064
41,0.1032
42,0.106312
43,0
44,0.108496
45,0.111608
46,0.113728
47,0.11536
48,0.118472
49,0.120664
50,0.123776
51,0.125968
52,0.12916
53,0.131296
54,0.134152
55,0.137264
56,0.139456
57,0.141576
58,0.14376
59,0.146872
60,0.14896
61,0.151048
62,0.153136
63,0.155224
64,0.157312
65,0.159504
66,0.16164
67,0.16376
68,0.165248
69,0.16744
70,0.170552
71,0.172744
72,0
73,0.174376
74,0.177232
75,0.180344
76,0.18248
77,0.183968
78,0.186152
79,0.188344
80,0.18976
81,0.191896
82,0.19404
83,0.196128
84,0.198216
85,0.200304
86,0.202392
87,0.20448
88,0.206568
89,0.207976
90,0.209384
91,0.211576
92,0.213712
93,0.21512
94,0.217976
95,0.219384
96,0.221576
97,0.22376
98,0.226616
99,0.227928
100,0.231296
101,0.234664
102,0.23752
103,0.240632
104,0.242824
105,0.24496
106,0.245504
107,0.246048
108,0.248904
109,0.252016
110,0.254208
111,0.256344
112,0.258528
113,0.260016
114,0.26364
115,0.266752
116,0.268944
117,0.27108
118,0.273936
119,0
120,0.276072
121,0.279184
122,0.28132
123,0.28332
124,0.285504
125,0.28836
126,0.290552
127,0.292688
128,0.29488
129,0.297016
130,0.299872
131,0.302984
132,0.305104
133,0.30724
134,0.310352
135,0.312352
136,0.314536
137,0.316728
138,0.318864
139,0.321048
140,0.323184
141,0
142,0.326296
143,0.328432
144,0.330616
145,0.333472
146,0.335608
147,0.33872
148,0.340912
149,0.343032
150,0.344664
151,0.34752
152,0.349712
153,0.351896
154,0.354752
155,0.356944
156,0.35908
157,0.36108
158,0.364448
159,0.366632
160,0.368584
161,0.371696
162,0.373696
163,0.376808
164,0.379
165,0.381136
166,0.383328
167,0.38644
168,0.388944
169,0.391136
170,0.393272
171,0.395456
172,0.398568
173,0.40076
174,0.402896
175,0.405016
176,0
177,0.407208
178,0.409208
179,0.412064
180,0.413552
181,0.416664
182,0.4188
183,0.420432
184,0.422616
185,0.42512
186,0.427312
187,0.429448
188,0.43108
189,0.433264
190,0.43612
191,0.439232
192,0.441368
193,0.443368
194,0.445552
195,0.448664
196,0.450856
197,0.452992
198,0.455176
199,0.455816
200,0.458672
201,0.459312
202,0.461816
203,0.464008
204,0.465728
205,0.467216
206,0.468704
207,0.470424
208,0.472928
209,0.475064
210,0.476696
211,0.478832
212,0.480464
213,0.48332
214,0
215,0.484952
216,0.487808
217,0.489944
218,0.491576
219,0.494432
220,0.496568
221,0.49876
222,0.500896
223,0.50308
224,0.505272
225,0.507408
226,0.509408
227,0.512264
228,0.514456
229,0.516648
230,0.51796
231,0.519272
232,0.522384
233,0.524888
234,0.527008
235,0.529144
236,0.532768
237,0.53472
238,0.536672
239,0.538304
240,0.540256
241,0.54244
242,0.544576
243,0.54708
244,0.549272
245,0.551408
246,0.55304
247,0.554352
248,0.556472
249,0.558608
250,0.561464
251,0
252,0.563584
253,0.56572
254,0.567912
255,0.570104
256,0.572176
257,0.574248
258,0.577184
259,0.579376
260,0.581512
261,0.584368
262,0.58748
263,0.589616
264,0.5918
265,0.594912
266,0.597848
267,0.60004
268,0.602176
269,0.605288
270,0.607424
271,0.610616
272,0.613728
273,0.615912
274,0.618032
275,0
276,0.621144
277,0.623336
278,0.625472
279,0.627664
280,0.6298
281,0.631992
282,0.63348
283,0.635112
284,0.637304
285,0.63944
286,0.642552
287,0.644688
288,0.64788
289,0.650992
290,0.653184
291,0.655304
292,0.65744
293,0.659632
294,0.661816
295,0.664928
296,0.667064
297,0.669064
298,0.670552
299,0.673664
300,0.675152
301,0
302,0.678264
303,0.6804
304,0.682032
305,0.684216
306,0.686336
307,0.688528
308,0.691032
309,0.691672
310,0.693864
311,0.69532
312,0.697408
313,0.699496
314,0.701584
315,0.703672
316,0.70576
317,0.707944
318,0.711056
319,0.713192
320,0.71476
321,0.716944
322,0.718424
323,0.719992
324,0.723616
325,0.72724
326,0.730864
327,0.733056
328,0.735192
329,0.738304
330,0.74124
331,0.743432
332,0.745568
333,0.74868
334,0.750864
335,0.753976
336,0.756096
337,0
338,0.759208
339,0.7614
340,0.763536
341,0.765728
342,0.767864
343,0.770048
344,0.772184
345,0.775376
346,0.778296
347,0.780432
348,0.783544
349,0.785736
350,0.787872
351,0.790984
352,0.79312
353,0.794752
354,0.797864
355,0
356,0.8
357,0.801312
358,0.803448
359,0.805632
360,0.808488
361,0.8116
362,0.814104
363,0.816296
364,0.81848
365,0.820616
366,0.823728
367,0.82592
368,0.828056
369,0.829688
370,0.831
371,0.833856
372,0.835344
373,0.836832
374,0.839024
375,0.841144
376,0.84328
377,0.844912
378,0.848024
379,0.850216
380,0.852352
381,0.854536
382,0.856728
383,0.858864
384,0
385,0.861056
386,0.863192
387,0.866128
388,0.868312
389,0.870504
390,0.87336
391,0.875552
392,0.877688
393,0.87988
394,0.880696
395,0.88124
396,0.882056
397,0.88568
398,0.886224
399,0.889848
400,0.89296
401,0.894376
402,0.89656
403,0.898048
404,0.900504
405,0.901048
406,0.90268
407,0.904816
408,0.907928
409,0.910064
410,0.912256
411,0
412,0.914392
413,0.915208
414,0.918576
415,0.921944
416,0.922488
417,0.9256
418,0.927792
419,0.929928
420,0.932016
421,0.934104
422,0.936192
423,0.938384
424,0.940016
425,0.943128
426,0.943736
427,0.946592
428,0.949704
429,0.951896
430,0.954032
431,0.956224
432,0.959144
433,0.961328
434,0.96444
