1,0.16152757201646092
2,0.32305514403292185
3,0.41378271604938277
4,0.5723080493827161
5,0.7343265679012345
6,0.8963450864197533
7,1.0583561975308642
8,1.2191935308641977
9,1.3796735308641976
10,1.2575535308641976
11,1.4180335308641976
12,1.5785828641975308
13,1.7373495308641975
14,1.8984688724279837
15,2.060028131687243
16,2.2215873909465023
17,2.383146650205761
18,2.544691094650206
19,2.705440427983539
20,2.8658804279835395
21,3.026320427983539
22,3.1867550946502057
23,2.331616
24,2.490032
25,2.65048
26,2.8107439999999997
27,2.9710080000000003
28,3.1327191111111112
29,3.293973432098766
30,2.4994277530864197
31,2.661138864197531
32,2.822849975308642
33,2.984561086419753
34,3.1462721975308647
35,3.307964790123456
36,3.469772197530864
37,3.6431055308641977
38,3.8018944197530864
39,3.960131456790124
40,4.12079012345679
41,3.7160621234567905
42,3.87653412345679
43,1.2397981234567903
44,1.4003394567901235
45,1.5588061234567903
46,1.7205579753086422
47,1.8823098271604939
48,2.0440616790123456
49,2.2058135308641975
50,2.3667335308641975
51,2.5266594567901235
52,2.699992790123457
53,2.508912790123457
54,2.32443012345679
55,2.4831264197530865
56,2.6412301234567903
57,2.8021821234567907
58,1.971616790123457
59,2.1322461234567904
60,2.294049827160494
61,2.4558535308641978
62,2.6176572345679014
63,2.779460938271605
64,2.219064641975309
65,2.380864641975309
66,2.542764641975309
67,2.701099456790123
68,2.85931575308642
69,3.0175557530864197
70,3.1757853827160494
71,3.3340150123456787
72,3.4922446419753084
73,3.6506446419753082
74,3.809389086419753
75,3.9677650864197527
76,4.125868790123457
77,4.28439412345679
78,4.44281812345679
79,3.217319456790123
80,2.5616207901234564
81,2.7223221234567894
82,2.8830234567901227
83,3.043724790123456
84,3.204426123456789
85,3.365127456790123
86,2.5346287901234557
87,2.695316790123456
88,2.8563061234567892
89,3.017295456790123
90,3.178788049382715
91,3.340280641975308
92,3.093573234567901
93,3.2550658271604935
94,3.4165510123456784
95,3.5751296790123455
96,3.7335430123456783
97,3.8922096790123457
98,4.051609679012345
99,4.212903506172839
100,4.374659061728395
101,4.53641461728395
102,4.6981701728395056
103,4.859925728395061
104,5.021681283950617
105,5.183436839506172
106,4.394784987654321
107,3.7088368395061724
108,3.8674294320987643
109,4.027621432098765
110,4.1864140246913575
111,4.348532543209877
112,4.510651061728394
113,4.6727695802469125
114,4.834880691358023
115,3.9690673580246902
116,4.12753935802469
117,4.28601135802469
118,4.445995358024691
119,4.605664691358024
120,4.767794320987654
121,4.929923950617283
122,5.092053580246912
123,5.254183209876542
124,5.416312839506173
125,5.5779391769547315
126,5.73956551440329
127,5.90119185185185
128,6.06281818930041
129,6.22444452674897
130,6.38607086419753
131,6.547697201646089
132,6.709323539094648
133,6.870949876543207
134,6.047479506172838
135,5.3304091358024674
136,5.492538765432096
137,5.654668395061726
138,5.816798024691356
139,5.9789276543209855
140,6.141046172839504
141,6.303272098765429
142,5.50640172839506
143,5.6645424691358
144,5.825166469135801
145,5.985619802469134
146,6.146174469135801
147,6.3195078024691345
148,6.481404098765431
149,6.643300395061727
150,6.805196691358023
151,6.967081876543207
152,7.127775209876543
153,7.288164543209875
154,7.448553876543208
155,7.6073946172839495
156,7.768927950617284
157,7.926917283950617
158,8.087365283950616
159,8.247629283950618
160,8.407893283950616
161,8.568151950617283
162,8.729758534979425
163,7.869417201646091
164,7.120924609053499
165,7.283032016460907
166,7.445139423868313
167,7.60724683127572
168,7.769354238683128
169,7.9314616460905345
170,7.1023690534979425
171,7.264572757201644
172,7.426776460905351
173,5.041619127572015
174,5.199981794238682
175,5.3609177942386825
176,5.521669794238681
177,5.68044757201646
178,5.84119957201646
179,6.001951572016459
180,6.162695572016459
181,6.324228905349793
182,6.48265557201646
183,6.644703720164608
184,6.806751868312756
185,6.9688000164609045
186,7.130837053497942
187,7.291077053497941
188,7.4513170534979425
