1,0.252
2,0.5054000000000001
3,0.38939999999999997
4,0.5786
5,0.8493999999999999
6,1.2876
7,1.3636000000000001
8,0.6332313859173495
9,0.7927587711257758
10,0.6762
11,0.8380313859173495
12,0.9975587711257758
13,1.1570861563342019
14,1.070213541542628
15,1.3222135415426282
16,1.4116510806926403
17,1.5362886198426524
18,1.5370886198426523
19,1.6969261589926645
20,1.5430123128388182
21,1.702901543608049
22,1.8293015436080486
23,1.8946289288164755
24,1.9923643143350551
25,2.1546055465323573
26,1.5183273852084263
27,1.4580547704168525
28,1.7100547704168523
29,1.9620547704168525
30,2.2052547704168526
31,2.370508926618131
32,2.0129027767085463
33,1.9963181613239314
34,2.2169181613239313
35,2.1863181613239315
36,2.3458455465323573
37,2.5053729317407836
38,1.8691932314440713
39,2.028986462888142
40,2.1887907712586987
41,2.3489052335708407
42,2.161305233570841
43,2.3210652342354567
44,2.229727385208426
45,2.2950547704168525
46,2.4948
47,2.3118
48,2.0138
49,2.2658
50,2.3293999999999997
51,2.799
52,2.204059693002982
53,2.4560596930029823
54,0.8318596930029823
55,0.8022596930029826
56,0.672
57,0.8536
58,1.1856
59,1.2178
60,1.4698
61,0.8452
62,1.0972000000000002
63,1.1119999999999999
64,1.3639999999999999
65,1.5258313859173496
66,1.7778313859173496
67,1.8414313859173497
68,1.5906
69,1.7798
70,2.0318
71,1.7484
72,2.0004
73,2.160060308326249
74,2.319920001329231
75,1.7982473865376574
76,1.805283080825563
77,1.9026529277701316
78,1.1929021591698952
79,1.3579347768414698
80,1.60993477684147
81,1.8619347768414698
82,2.0216763153030084
83,2.1814178537645468
84,2.3425957010192686
85,2.594595701019269
86,2.502923086227695
87,2.664100933482417
88,2.916100933482417
89,3.168100933482417
90,3.202294164926488
91,3.3620873963705598
92,3.5219249355205715
93,3.1479624746705834
94,3.3079624746705836
95,2.4702
96,1.8905273852084261
97,2.1425273852084263
98,2.394527385208426
99,2.2645999999999997
100,2.047327385208426
101,2.2993273852084264
102,2.4591870782114085
103,1.988327385208426
104,2.083327385208426
105,0.49852738520842615
106,0.6279427698238108
107,0.6934030781500595
108,0.8529304633584858
109,0.606837539150012
110,0.7666750783000242
111,0.9265126174500361
112,1.1785126174500362
