1,0.17333333333333334
2,0.26482666666666665
3,0.42357234567901236
4,0.5027056790123458
5,0.6609056790123458
6,0.822439012345679
7,0.8011333333333334
8,0.8370666666666667
9,0.9955654320987655
10,1.153640098765432
11,1.3120796049382715
12,1.471743802469136
13,1.4766584691358025
14,1.638573135802469
15,1.7970126419753085
16,1.9589273086419752
17,2.120297975308642
18,1.6769374814814817
19,1.8358362469135803
20,1.7742255802469136
21,1.932462913580247
22,2.0909024197530863
23,2.249341925925926
24,2.4080431604938273
25,2.5667295802469137
26,2.7253764938271607
27,2.888620938271605
28,3.0541122962962963
29,3.219603654320988
30,3.3776569876543214
31,3.5358116543209883
32,1.7009573333333332
33,1.4559030123456793
34,1.6139563456790125
35,1.1776477037037039
36,1.3389760987654324
37,1.4970294320987656
38,1.4980827654320987
39,1.6562827654320988
40,1.8144827654320985
41,1.972648098765432
42,2.1310876049382714
43,2.289527111111111
44,2.4479666172839507
45,2.6088946172839513
46,2.7673341234567905
47,1.9270007901234572
48,2.0855933827160493
49,2.2440328888888894
50,2.4020862222222226
51,2.151939555555556
52,2.310379061728395
53,2.468624395061729
54,1.9575577283950616
55,2.1157603950617285
56,2.2738137283950617
57,2.431973728395062
58,2.590133728395062
59,2.748187061728395
60,2.906304395061728
61,3.0644643950617287
62,3.222517728395062
63,2.315077728395062
64,2.4731310617283957
65,2.6312910617283953
66,2.789877728395062
67,2.9479310617283954
68,3.1060483950617286
69,3.2642083950617287
70,3.422261728395062
71,3.580421728395063
72,3.7419550617283948
73,3.2275150617283948
74,3.3855683950617284
75,1.7818026666666666
76,1.943336
77,2.101538666666667
78,1.4117920000000002
79,1.5699520000000002
80,1.728112
81,1.8861653333333332
82,2.0442826666666667
83,2.2024426666666668
84,2.360496
85,2.518656
86,2.6767093333333336
87,2.8348693333333332
88,2.9935820905349795
89,3.1554967572016457
90,3.317411423868313
91,3.476296757201646
92,2.9617500905349794
93,3.119803423868313
94,3.2779207572016458
95,3.438640757201646
96,3.59669409053498
97,3.7548540905349794
98,3.912896757201646
99,4.071056757201646
100,4.22911009053498
101,4.387227423868313
102,3.7917874238683127
103,3.9498407572016463
104,4.12317409053498
105,3.509818666666667
106,3.6713519999999997
107,3.831381333333333
108,3.426630222222222
109,3.5848248888888894
110,3.7434160000000003
111,3.9015756707818934
112,4.059735341563786
113,4.217895012345679
114,4.376054683127572
115,4.534214353909465
116,4.6923740246913574
117,4.8508135308641975
118,5.009253037037037
119,4.633787193415638
120,4.792121349794239
121,4.9504555061728395
122,5.10915674074074
123,5.267514074074074
124,5.425535407407407
125,5.587068740740741
126,1.5494687407407408
127,1.050202074074074
128,1.208402074074074
129,1.3699354074074073
130,1.5279887407407406
131,1.6895220740740742
132,1.8477247407407404
